name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野添 貴裕,3555,1 号艇,1104,994,35,30,24,17,4,0
野添 貴裕,3555,2 号艇,963,40,698,132,60,23,9,1
野添 貴裕,3555,3 号艇,967,16,55,711,136,36,13,0
野添 貴裕,3555,4 号艇,978,6,16,77,721,122,36,0
野添 貴裕,3555,5 号艇,889,7,10,61,153,579,78,1
野添 貴裕,3555,6 号艇,855,11,24,85,153,164,417,1
