name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大上 卓人,4682,桐生,8,69,17,6.55,24.6,44.9,66.6,4,1,0.14
大上 卓人,4682,戸田,15,120,30,6.18,25.0,44.1,54.1,5,1,0.14
大上 卓人,4682,江戸川,8,50,15,6.88,30.0,44.0,68.0,3,0,0.16
大上 卓人,4682,平和島,3,21,6,7.86,28.5,47.6,76.1,1,1,0.13
大上 卓人,4682,多摩川,8,61,19,6.66,31.1,54.1,65.5,3,0,0.15
大上 卓人,4682,浜名湖,11,103,33,6.73,32.0,46.6,60.1,4,2,0.14
大上 卓人,4682,蒲郡,9,84,14,5.88,16.6,41.6,55.9,4,0,0.16
大上 卓人,4682,常滑,16,115,32,6.62,27.8,47.8,60.8,5,0,0.13
大上 卓人,4682,津,10,89,21,6.31,23.6,44.9,59.5,3,0,0.13
大上 卓人,4682,三国,15,120,27,5.88,22.5,40.8,58.3,2,0,0.14
大上 卓人,4682,びわこ,17,155,48,7.03,30.9,50.3,68.3,7,1,0.14
大上 卓人,4682,住之江,10,92,23,5.97,25.0,44.5,56.5,2,0,0.14
大上 卓人,4682,尼崎,12,105,30,6.33,28.5,45.7,59.0,3,1,0.15
大上 卓人,4682,鳴門,10,75,26,6.93,34.6,53.3,66.6,4,2,0.14
大上 卓人,4682,丸亀,12,111,25,5.42,22.5,36.9,54.9,1,1,0.15
大上 卓人,4682,児島,16,134,22,5.76,16.4,32.8,53.7,2,1,0.14
大上 卓人,4682,宮島,91,843,225,6.09,26.6,43.3,60.6,26,7,0.14
大上 卓人,4682,徳山,16,142,41,6.55,28.8,43.6,59.1,6,0,0.13
大上 卓人,4682,下関,12,101,28,6.29,27.7,45.5,60.4,3,0,0.14
大上 卓人,4682,若松,11,98,25,6.48,25.5,44.9,67.3,4,0,0.14
大上 卓人,4682,芦屋,14,133,45,6.64,33.8,47.3,60.1,4,2,0.14
大上 卓人,4682,福岡,15,142,38,6.65,26.7,47.8,64.7,7,3,0.13
大上 卓人,4682,唐津,13,123,19,5.48,15.4,34.9,48.7,2,0,0.14
大上 卓人,4682,大村,18,167,46,6.75,27.5,52.1,69.4,4,2,0.13
