name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古里 良一,2701,1 コース,694,61,52,0,0,0,9,0
古里 良一,2701,2 コース,663,39,0,13,19,0,7,0
古里 良一,2701,3 コース,459,26,0,9,15,0,2,0
古里 良一,2701,4 コース,261,9,0,1,7,1,0,0
古里 良一,2701,5 コース,62,0,0,0,0,0,0,0
古里 良一,2701,6 コース,19,0,0,0,0,0,0,0
