name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
玄馬 徹,3600,1 号艇,1112,1067,25,6,8,4,1,1
玄馬 徹,3600,2 号艇,1126,87,930,65,26,12,6,0
玄馬 徹,3600,3 号艇,1179,36,145,860,90,31,17,0
玄馬 徹,3600,4 号艇,1137,29,74,142,746,113,33,0
玄馬 徹,3600,5 号艇,1059,19,40,77,156,661,104,2
玄馬 徹,3600,6 号艇,1110,20,48,64,98,192,688,0
