name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西山 弘文,2630,1 コース,273,40,14.6,42.4,65.2,0.23,3.8
西山 弘文,2630,2 コース,367,40,10.9,30.7,53.9,0.23,4.1
西山 弘文,2630,3 コース,377,27,7.1,24.1,47.7,0.25,4.2
西山 弘文,2630,4 コース,255,27,10.5,28.2,51.3,0.23,4.2
西山 弘文,2630,5 コース,243,13,5.3,22.2,46.5,0.2,3.7
西山 弘文,2630,6 コース,116,4,3.4,9.4,30.1,0.25,4.5
