name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 勲,3517,1 号艇,1109,692,62.4,78.5,85.0,56,36
高橋 勲,3517,2 号艇,986,271,27.4,54.0,68.4,49,8
高橋 勲,3517,3 号艇,997,268,26.8,47.5,64.5,47,6
高橋 勲,3517,4 号艇,943,205,21.7,44.2,61.8,14,2
高橋 勲,3517,5 号艇,926,183,19.7,39.8,57.1,32,4
高橋 勲,3517,6 号艇,911,161,17.6,35.2,54.0,26,2
