name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古結 宏,4002,1 コース,1177,793,67.3,82.7,88.2,0.15,2.7
古結 宏,4002,2 コース,984,256,26.0,53.4,71.0,0.17,3.3
古結 宏,4002,3 コース,1136,238,20.9,46.3,65.0,0.16,3.0
古結 宏,4002,4 コース,1104,221,20.0,41.4,62.4,0.17,3.0
古結 宏,4002,5 コース,1151,160,13.9,33.2,53.5,0.17,3.1
古結 宏,4002,6 コース,881,47,5.3,15.4,33.4,0.18,3.3
