name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 孝征,4576,1 コース,2,0,0,0,0,0,0,0
田中 孝征,4576,2 コース,3,1,0,0,0,0,0,1
田中 孝征,4576,3 コース,5,0,0,0,0,0,0,0
田中 孝征,4576,4 コース,28,4,0,0,2,1,0,1
田中 孝征,4576,5 コース,99,7,0,2,1,4,0,0
田中 孝征,4576,6 コース,278,12,0,1,6,5,0,0
