name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
能見 稔,3215,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
能見 稔,3215,G1,171,13,21,23,35,39,37,0,1,0,2,0,0,0,0
能見 稔,3215,G2,23,4,3,2,2,4,8,0,0,0,0,0,0,0,0
能見 稔,3215,G3,269,34,42,47,52,49,44,2,1,0,0,0,0,1,0
能見 稔,3215,一般,3522,634,703,627,608,521,396,18,20,2,9,0,1,2,1
能見 稔,3215,総合,3985,685,769,699,697,613,485,20,22,2,11,0,1,3,1
