name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩崎 辰己,2752,1 号艇,504,66,13.1,28.5,45.8,0,0
岩崎 辰己,2752,2 号艇,552,46,8.3,23.5,38.0,0,0
岩崎 辰己,2752,3 号艇,491,32,6.5,17.1,35.2,2,0
岩崎 辰己,2752,4 号艇,461,25,5.4,18.0,35.1,0,0
岩崎 辰己,2752,5 号艇,516,38,7.3,17.4,31.9,0,0
岩崎 辰己,2752,6 号艇,520,21,4.0,13.4,25.0,1,0
