name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石井 孝之,4766,1 号艇,186,180,5,0,0,0,1,0
石井 孝之,4766,2 号艇,255,0,235,14,5,0,1,0
石井 孝之,4766,3 号艇,271,0,5,235,18,8,5,0
石井 孝之,4766,4 号艇,304,0,0,3,226,42,33,0
石井 孝之,4766,5 号艇,374,0,0,0,10,256,107,1
石井 孝之,4766,6 号艇,408,0,0,0,0,29,379,0
