name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平井 佐緒里,3646,1 号艇,260,39,15.0,28.8,42.6,0,0
平井 佐緒里,3646,2 号艇,262,41,15.6,29.3,42.3,0,0
平井 佐緒里,3646,3 号艇,272,30,11.0,21.6,33.8,0,0
平井 佐緒里,3646,4 号艇,270,21,7.7,17.0,30.3,1,0
平井 佐緒里,3646,5 号艇,257,22,8.5,15.5,28.0,0,0
平井 佐緒里,3646,6 号艇,277,15,5.4,11.1,26.7,0,0
