name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
廣部 大明,5379,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
廣部 大明,5379,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
廣部 大明,5379,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
廣部 大明,5379,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
廣部 大明,5379,一般,15,113,0,1.52,0.0,0.0,0.0,0,0,0.22,4.5
廣部 大明,5379,総合,15,113,0,1.52,0.0,0.0,0.0,0,0,0.22,4.5
