name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
野澤 大二,3534,1 コース,1045,580,55.5,76.1,85.0,0.16,2.6
野澤 大二,3534,2 コース,901,245,27.1,54.1,71.7,0.16,2.9
野澤 大二,3534,3 コース,1019,270,26.5,49.7,66.4,0.16,2.9
野澤 大二,3534,4 コース,1169,318,27.2,48.5,66.9,0.16,2.7
野澤 大二,3534,5 コース,1022,205,20.0,41.1,58.7,0.15,2.6
野澤 大二,3534,6 コース,593,51,8.6,23.7,43.3,0.14,2.7
