name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
有賀 達也,4428,1 コース,560,307,284,0,0,0,23,0
有賀 達也,4428,2 コース,529,81,0,39,37,0,4,1
有賀 達也,4428,3 コース,565,107,0,14,45,35,11,2
有賀 達也,4428,4 コース,556,95,0,16,52,22,5,0
有賀 達也,4428,5 コース,713,75,0,1,18,45,9,2
有賀 達也,4428,6 コース,741,36,0,6,10,13,5,2
