name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川崎 公靖,4271,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川崎 公靖,4271,G1,22,1,1,2,3,3,12,0,0,0,0,0,0,0,0
川崎 公靖,4271,G2,8,0,1,2,2,0,3,0,0,0,0,0,0,0,0
川崎 公靖,4271,G3,492,65,79,93,79,89,81,2,0,1,5,0,0,0,0
川崎 公靖,4271,一般,4031,537,658,732,685,731,653,5,13,3,17,0,0,7,2
川崎 公靖,4271,総合,4553,603,739,829,769,823,749,7,13,4,22,0,0,7,2
