name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
筧 由寛,3369,1 号艇,508,390,53,25,20,12,8,0
筧 由寛,3369,2 号艇,500,44,311,71,31,33,10,0
筧 由寛,3369,3 号艇,522,4,74,287,88,53,16,0
筧 由寛,3369,4 号艇,495,3,31,95,241,95,30,0
筧 由寛,3369,5 号艇,512,2,8,53,120,267,62,0
筧 由寛,3369,6 号艇,483,1,10,37,86,157,192,0
