name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中澤 宏奈,4569,1 コース,350,100,28.5,50.5,66.0,0.19,3.5
中澤 宏奈,4569,2 コース,436,44,10.0,31.6,51.3,0.19,3.4
中澤 宏奈,4569,3 コース,439,42,9.5,28.9,47.6,0.18,3.3
中澤 宏奈,4569,4 コース,434,44,10.1,23.9,36.1,0.18,3.3
中澤 宏奈,4569,5 コース,541,32,5.9,17.3,31.7,0.18,3.2
中澤 宏奈,4569,6 コース,626,9,1.4,5.2,14.8,0.2,3.8
