name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原田 富士男,3360,1 号艇,1231,1183,34,5,6,1,2,0
原田 富士男,3360,2 号艇,1115,85,921,73,21,10,5,0
原田 富士男,3360,3 号艇,1105,25,152,819,79,23,7,0
原田 富士男,3360,4 号艇,1081,29,105,166,690,79,12,0
原田 富士男,3360,5 号艇,985,23,124,148,182,459,49,0
原田 富士男,3360,6 号艇,989,23,117,188,175,172,314,0
