name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
本部 めぐみ,3704,1 コース,743,274,36.8,57.2,69.1,0.19,3.2
本部 めぐみ,3704,2 コース,736,161,21.8,41.7,57.2,0.2,3.4
本部 めぐみ,3704,3 コース,773,143,18.5,34.8,48.5,0.21,3.4
本部 めぐみ,3704,4 コース,900,165,18.3,34.5,50.6,0.2,3.3
本部 めぐみ,3704,5 コース,906,108,11.9,22.1,36.5,0.21,3.4
本部 めぐみ,3704,6 コース,625,40,6.4,13.6,24.3,0.22,3.8
