name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
内田 貴士,3985,1 コース,546,276,252,0,0,0,23,1
内田 貴士,3985,2 コース,548,147,0,78,57,0,12,0
内田 貴士,3985,3 コース,554,111,0,16,55,26,14,0
内田 貴士,3985,4 コース,646,140,0,23,71,33,13,0
内田 貴士,3985,5 コース,730,85,0,12,29,33,10,1
内田 貴士,3985,6 コース,726,45,0,10,9,17,7,2
