name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横井 光弘,3593,1 号艇,737,571,30,24,42,31,37,2
横井 光弘,3593,2 号艇,880,17,528,98,64,78,95,0
横井 光弘,3593,3 号艇,892,10,35,509,105,100,133,0
横井 光弘,3593,4 号艇,862,2,13,34,475,153,185,0
横井 光弘,3593,5 号艇,860,0,7,14,85,443,311,0
横井 光弘,3593,6 号艇,845,1,2,14,34,118,676,0
