name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
杉本 博明,2350,1 号艇,294,250,22,11,8,1,2,0
杉本 博明,2350,2 号艇,275,78,135,29,21,12,0,0
杉本 博明,2350,3 号艇,254,51,49,86,46,16,6,0
杉本 博明,2350,4 号艇,247,58,39,37,73,35,5,0
杉本 博明,2350,5 号艇,253,61,31,29,47,66,19,0
杉本 博明,2350,6 号艇,254,75,34,24,41,35,45,0
