name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
板倉 敦史,4615,1 号艇,336,328,6,0,1,1,0,0
板倉 敦史,4615,2 号艇,440,1,399,27,8,3,2,0
板倉 敦史,4615,3 号艇,435,0,1,388,32,11,3,0
板倉 敦史,4615,4 号艇,497,0,0,1,384,59,52,1
板倉 敦史,4615,5 号艇,545,0,0,0,13,421,111,0
板倉 敦史,4615,6 号艇,493,0,0,0,5,37,451,0
