name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小澤 和也,4110,1 コース,625,240,38.4,59.5,72.0,0.14,2.3
小澤 和也,4110,2 コース,761,91,11.9,32.9,50.0,0.17,3.1
小澤 和也,4110,3 コース,812,68,8.3,23.8,42.0,0.17,3.0
小澤 和也,4110,4 コース,750,85,11.3,24.1,41.0,0.17,3.1
小澤 和也,4110,5 コース,817,48,5.8,15.4,31.8,0.18,3.2
小澤 和也,4110,6 コース,834,29,3.4,7.9,18.1,0.2,3.7
