name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
上園 正明,2479,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上園 正明,2479,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上園 正明,2479,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上園 正明,2479,G3,10,92,9,4.12,9.7,25.0,34.7,0,0,0.24,4.2
上園 正明,2479,一般,322,2715,341,4.55,12.5,27.0,41.2,7,0,0.23,4.0
上園 正明,2479,総合,332,2807,350,4.53,12.4,27.0,41.0,7,0,0.23,4.0
