name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
神里 琴音,5203,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
神里 琴音,5203,G1,1,8,1,5.13,12.5,12.5,50.0,0,0,0.12,2.6
神里 琴音,5203,G2,3,26,1,4.73,3.8,23.0,30.7,0,0,0.13,2.9
神里 琴音,5203,G3,19,163,8,3.43,4.9,16.5,28.2,1,0,0.17,3.0
神里 琴音,5203,一般,82,665,34,3.21,5.1,14.5,24.9,0,0,0.17,3.4
神里 琴音,5203,総合,105,862,44,3.31,5.1,15.2,25.9,1,0,0.17,3.3
