name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 右京,5292,1 号艇,29,28,0,0,0,0,1,0
佐藤 右京,5292,2 号艇,45,0,42,1,1,1,0,0
佐藤 右京,5292,3 号艇,36,0,1,29,4,2,0,0
佐藤 右京,5292,4 号艇,69,0,0,1,43,9,16,0
佐藤 右京,5292,5 号艇,92,0,0,0,0,59,33,0
佐藤 右京,5292,6 号艇,106,0,0,0,1,3,102,0
