name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
須田 秀一,3438,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
須田 秀一,3438,G1,1,4,0,2.5,0.0,0.0,0.0,0,0,0.23,5.5
須田 秀一,3438,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
須田 秀一,3438,G3,28,228,18,4.42,7.8,23.6,39.9,1,0,0.22,3.8
須田 秀一,3438,一般,411,3410,482,5.22,14.1,31.9,51.8,26,1,0.23,3.9
須田 秀一,3438,総合,440,3642,500,5.17,13.7,31.4,51.0,27,1,0.23,3.9
