name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中嶋 誠一郎,3527,1 号艇,1403,707,50.3,71.9,83.5,24,10
中嶋 誠一郎,3527,2 号艇,1231,233,18.9,47.2,64.9,27,4
中嶋 誠一郎,3527,3 号艇,1285,177,13.7,39.0,62.5,36,1
中嶋 誠一郎,3527,4 号艇,1214,154,12.6,34.3,57.5,29,3
中嶋 誠一郎,3527,5 号艇,1139,107,9.3,27.1,50.3,48,2
中嶋 誠一郎,3527,6 号艇,1077,105,9.7,25.2,49.8,32,3
