name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
近藤 幸男,2015,桐生,16,122,5,4.54,4.1,19.6,45.0,0,0,0.26
近藤 幸男,2015,戸田,21,175,8,4.64,4.5,20.5,45.7,0,0,0.22
近藤 幸男,2015,江戸川,10,79,6,4.3,7.5,20.2,37.9,1,0,0.26
近藤 幸男,2015,平和島,40,339,23,4.58,6.7,22.1,42.1,2,0,0.24
近藤 幸男,2015,多摩川,38,305,18,4.46,5.9,18.3,40.9,1,1,0.22
近藤 幸男,2015,浜名湖,20,155,7,4.54,4.5,25.1,41.9,0,0,0.23
近藤 幸男,2015,蒲郡,17,144,11,5.0,7.6,27.7,47.9,1,0,0.26
近藤 幸男,2015,常滑,17,134,13,4.52,9.7,23.8,41.0,1,0,0.23
近藤 幸男,2015,津,19,149,10,3.99,6.7,18.7,32.8,0,0,0.23
近藤 幸男,2015,三国,12,88,9,5.14,10.2,29.5,53.4,0,0,0.23
近藤 幸男,2015,びわこ,5,49,5,4.04,10.2,14.2,34.6,0,0,0.23
近藤 幸男,2015,住之江,6,53,3,4.79,5.6,20.7,41.5,0,0,0.2
近藤 幸男,2015,尼崎,11,82,3,4.28,3.6,23.1,37.8,1,0,0.25
近藤 幸男,2015,鳴門,8,66,2,4.2,3.0,21.2,36.3,0,0,0.25
近藤 幸男,2015,丸亀,10,88,11,5.05,12.5,29.5,47.7,3,1,0.22
近藤 幸男,2015,児島,15,131,9,4.4,6.8,25.9,38.1,1,0,0.24
近藤 幸男,2015,宮島,12,106,14,5.24,13.2,31.1,50.9,1,0,0.22
近藤 幸男,2015,徳山,14,126,15,4.68,11.9,22.2,42.0,0,0,0.23
近藤 幸男,2015,下関,9,78,2,4.59,2.5,23.0,43.5,0,0,0.26
近藤 幸男,2015,若松,9,77,5,4.71,6.4,24.6,45.4,0,0,0.23
近藤 幸男,2015,芦屋,11,92,12,4.79,13.0,31.5,42.3,1,0,0.22
近藤 幸男,2015,福岡,11,91,4,4.12,4.4,14.2,32.9,0,0,0.24
近藤 幸男,2015,唐津,10,80,9,4.78,11.2,27.5,46.2,0,0,0.21
近藤 幸男,2015,大村,8,72,10,4.83,13.8,30.5,40.2,0,0,0.23
