name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡本 慎治,3081,1 号艇,1207,702,58.1,75.5,83.1,55,34
岡本 慎治,3081,2 号艇,1082,331,30.5,55.6,69.8,52,14
岡本 慎治,3081,3 号艇,1005,233,23.1,46.4,63.6,34,6
岡本 慎治,3081,4 号艇,956,223,23.3,43.5,61.7,34,5
岡本 慎治,3081,5 号艇,924,186,20.1,36.6,53.5,23,0
岡本 慎治,3081,6 号艇,895,139,15.5,32.9,49.3,18,1
