name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三宅 潤,4319,1 コース,750,422,56.2,70.9,81.7,0.16,2.7
三宅 潤,4319,2 コース,684,145,21.2,47.0,63.3,0.16,3.2
三宅 潤,4319,3 コース,743,87,11.7,32.8,56.6,0.16,2.8
三宅 潤,4319,4 コース,743,80,10.7,28.5,54.9,0.18,3.5
三宅 潤,4319,5 コース,832,45,5.4,20.7,43.7,0.19,3.8
三宅 潤,4319,6 コース,867,21,2.4,9.2,25.4,0.23,4.6
