name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 駿平,5061,1 号艇,94,91,3,0,0,0,0,0
中村 駿平,5061,2 号艇,143,0,128,13,1,1,0,0
中村 駿平,5061,3 号艇,135,0,0,120,6,3,6,0
中村 駿平,5061,4 号艇,193,0,0,2,123,27,41,0
中村 駿平,5061,5 号艇,228,0,0,1,10,142,74,1
中村 駿平,5061,6 号艇,232,0,0,0,2,13,217,0
