name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村上 彰一,4332,桐生,15,111,10,4.31,9.0,19.8,36.9,0,0,0.19
村上 彰一,4332,戸田,14,103,9,4.22,8.7,24.2,37.8,0,0,0.18
村上 彰一,4332,江戸川,20,148,18,4.35,12.1,25.6,39.8,1,0,0.2
村上 彰一,4332,平和島,12,92,18,5.36,19.5,38.0,50.0,0,0,0.16
村上 彰一,4332,多摩川,8,59,7,4.78,11.8,30.5,44.0,1,0,0.18
村上 彰一,4332,浜名湖,15,111,7,4.05,6.3,21.6,38.7,0,0,0.19
村上 彰一,4332,蒲郡,12,98,3,4.15,3.0,20.4,38.7,0,0,0.19
村上 彰一,4332,常滑,6,29,3,3.59,10.3,17.2,24.1,0,0,0.21
村上 彰一,4332,津,12,79,7,4.29,8.8,18.9,41.7,0,0,0.18
村上 彰一,4332,三国,11,84,6,3.82,7.1,19.0,28.5,0,0,0.2
村上 彰一,4332,びわこ,11,86,10,4.9,11.6,30.2,46.5,0,0,0.17
村上 彰一,4332,住之江,16,134,10,4.71,7.4,25.3,49.2,0,0,0.18
村上 彰一,4332,尼崎,15,120,17,4.76,14.1,26.6,47.5,0,0,0.2
村上 彰一,4332,鳴門,16,119,15,4.2,12.6,26.8,35.2,1,0,0.19
村上 彰一,4332,丸亀,17,126,9,3.82,7.1,16.6,27.7,0,0,0.17
村上 彰一,4332,児島,18,140,13,4.05,9.2,25.0,34.2,0,0,0.18
村上 彰一,4332,宮島,19,142,17,4.59,11.9,22.5,41.5,1,0,0.17
村上 彰一,4332,徳山,15,126,6,3.67,4.7,15.8,32.5,0,0,0.18
村上 彰一,4332,下関,17,136,7,3.63,5.1,13.9,29.4,0,0,0.19
村上 彰一,4332,若松,41,331,31,4.09,9.3,22.0,32.9,0,0,0.18
村上 彰一,4332,芦屋,25,213,12,4.01,5.6,18.3,38.0,0,0,0.18
村上 彰一,4332,福岡,41,348,38,4.41,10.9,22.9,38.7,0,0,0.18
村上 彰一,4332,唐津,19,150,14,4.33,9.3,26.6,40.6,0,0,0.2
村上 彰一,4332,大村,22,160,12,4.28,7.5,23.7,38.7,0,0,0.19
