name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊藤 尚汰,5022,桐生,5,36,3,3.72,8.3,16.6,27.7,0,0,0.2
伊藤 尚汰,5022,戸田,5,40,2,4.63,5.0,27.5,47.5,0,0,0.16
伊藤 尚汰,5022,江戸川,3,26,0,2.5,0.0,3.8,15.3,0,0,0.2
伊藤 尚汰,5022,平和島,5,47,5,4.83,10.6,23.4,46.8,0,0,0.17
伊藤 尚汰,5022,多摩川,1,9,0,2.67,0.0,11.1,22.2,0,0,0.15
伊藤 尚汰,5022,浜名湖,5,47,3,4.13,6.3,21.2,27.6,0,0,0.18
伊藤 尚汰,5022,蒲郡,5,37,2,4.0,5.4,16.2,32.4,0,0,0.19
伊藤 尚汰,5022,常滑,2,10,1,3.3,10.0,10.0,30.0,0,0,0.16
伊藤 尚汰,5022,津,4,31,2,3.23,6.4,12.9,19.3,0,0,0.19
伊藤 尚汰,5022,三国,4,23,0,2.61,0.0,0.0,17.3,0,0,0.17
伊藤 尚汰,5022,びわこ,6,53,2,4.11,3.7,24.5,33.9,0,0,0.18
伊藤 尚汰,5022,住之江,3,21,3,4.67,14.2,33.3,38.1,0,0,0.18
伊藤 尚汰,5022,尼崎,3,28,4,4.82,14.2,17.8,53.5,0,0,0.19
伊藤 尚汰,5022,鳴門,5,43,4,4.42,9.3,23.2,39.5,0,0,0.16
伊藤 尚汰,5022,丸亀,4,36,3,3.39,8.3,19.4,27.7,0,0,0.14
伊藤 尚汰,5022,児島,8,57,2,2.75,3.5,7.0,17.5,0,0,0.18
伊藤 尚汰,5022,宮島,7,64,7,3.31,10.9,15.6,25.0,0,0,0.17
伊藤 尚汰,5022,徳山,5,47,4,3.98,8.5,23.4,36.1,0,0,0.17
伊藤 尚汰,5022,下関,7,51,3,3.65,5.8,13.7,33.3,0,0,0.14
伊藤 尚汰,5022,若松,17,131,7,3.69,5.3,15.2,33.5,0,0,0.19
伊藤 尚汰,5022,芦屋,13,118,3,2.91,2.5,11.0,16.9,0,0,0.18
伊藤 尚汰,5022,福岡,13,91,4,3.09,4.4,9.8,19.7,0,0,0.18
伊藤 尚汰,5022,唐津,9,68,2,3.32,2.9,14.7,25.0,0,0,0.19
伊藤 尚汰,5022,大村,8,66,4,3.03,6.0,13.6,19.7,0,0,0.15
