name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉野 光弘,2795,1 号艇,557,77,13.8,28.7,49.3,0,0
吉野 光弘,2795,2 号艇,614,45,7.3,25.5,46.7,0,0
吉野 光弘,2795,3 号艇,554,21,3.7,16.4,38.4,0,0
吉野 光弘,2795,4 号艇,512,22,4.3,16.9,38.0,0,0
吉野 光弘,2795,5 号艇,552,12,2.1,13.7,30.9,0,0
吉野 光弘,2795,6 号艇,541,10,1.8,10.7,26.2,3,0
