name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
細田 昌弘,3221,1 号艇,341,304,21,8,7,1,0,0
細田 昌弘,3221,2 号艇,320,70,162,51,26,11,0,0
細田 昌弘,3221,3 号艇,304,59,52,124,45,18,6,0
細田 昌弘,3221,4 号艇,295,39,50,78,90,32,6,0
細田 昌弘,3221,5 号艇,328,48,36,73,68,84,18,1
細田 昌弘,3221,6 号艇,329,62,41,54,65,51,56,0
