name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
土澤 栄,2319,1 号艇,193,168,20,4,1,0,0,0
土澤 栄,2319,2 号艇,195,58,98,22,12,3,2,0
土澤 栄,2319,3 号艇,184,23,58,76,21,3,3,0
土澤 栄,2319,4 号艇,180,21,37,55,45,15,7,0
土澤 栄,2319,5 号艇,182,21,41,43,34,30,13,0
土澤 栄,2319,6 号艇,184,16,33,41,22,31,41,0
