name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森野 正弘,4601,1 コース,714,475,66.5,81.5,87.8,0.15,2.8
森野 正弘,4601,2 コース,512,95,18.5,51.7,69.9,0.15,3.0
森野 正弘,4601,3 コース,534,91,17.0,41.9,66.2,0.14,2.6
森野 正弘,4601,4 コース,587,108,18.4,40.3,62.8,0.15,2.8
森野 正弘,4601,5 コース,600,57,9.5,27.3,50.3,0.15,2.9
森野 正弘,4601,6 コース,719,23,3.2,12.6,32.8,0.15,3.1
