name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山川 雄大,4902,1 号艇,235,118,50.2,66.3,73.1,1,1
山川 雄大,4902,2 号艇,315,31,9.8,25.4,43.8,0,0
山川 雄大,4902,3 号艇,294,31,10.5,26.1,46.2,0,0
山川 雄大,4902,4 号艇,347,23,6.6,18.7,34.5,1,0
山川 雄大,4902,5 号艇,377,19,5.0,12.7,28.1,1,0
山川 雄大,4902,6 号艇,385,4,1.0,5.4,13.2,0,0
