name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
庄司 泰久,2946,桐生,15,115,5,3.9,4.3,14.7,33.0,0,0,0.28
庄司 泰久,2946,戸田,17,125,12,4.38,9.6,24.0,39.2,0,0,0.28
庄司 泰久,2946,江戸川,35,277,32,4.42,11.5,24.1,40.0,1,0,0.29
庄司 泰久,2946,平和島,20,138,15,4.25,10.8,19.5,34.0,0,0,0.28
庄司 泰久,2946,多摩川,17,131,10,4.06,7.6,18.3,35.8,0,0,0.28
庄司 泰久,2946,浜名湖,59,557,44,3.99,7.9,19.9,33.5,0,0,0.25
庄司 泰久,2946,蒲郡,19,147,12,3.88,8.1,19.7,34.0,0,0,0.3
庄司 泰久,2946,常滑,18,137,14,4.2,10.2,22.6,34.3,0,0,0.29
庄司 泰久,2946,津,17,129,12,3.99,9.3,23.2,34.8,1,0,0.28
庄司 泰久,2946,三国,17,117,9,3.68,7.6,16.2,27.3,0,0,0.3
庄司 泰久,2946,びわこ,6,40,3,3.53,7.5,12.5,27.5,0,0,0.3
庄司 泰久,2946,住之江,12,93,7,4.06,7.5,20.4,37.6,0,0,0.28
庄司 泰久,2946,尼崎,8,58,4,3.48,6.9,17.2,25.8,0,0,0.26
庄司 泰久,2946,鳴門,12,84,6,3.54,7.1,20.2,30.9,0,0,0.28
庄司 泰久,2946,丸亀,7,47,5,3.66,10.6,17.0,31.9,0,0,0.27
庄司 泰久,2946,児島,11,90,6,3.66,6.6,15.5,28.8,0,0,0.29
庄司 泰久,2946,宮島,10,88,6,3.94,6.8,17.0,35.2,0,0,0.27
庄司 泰久,2946,徳山,9,70,5,3.99,7.1,21.4,34.2,0,0,0.32
庄司 泰久,2946,下関,8,64,3,3.92,4.6,15.6,35.9,0,0,0.31
庄司 泰久,2946,若松,13,105,7,4.1,6.6,23.8,35.2,0,0,0.27
庄司 泰久,2946,芦屋,2,17,1,3.88,5.8,23.5,29.4,0,0,0.26
庄司 泰久,2946,福岡,9,64,3,3.33,4.6,12.5,23.4,0,0,0.29
庄司 泰久,2946,唐津,7,55,4,3.27,7.2,10.9,21.8,0,0,0.29
庄司 泰久,2946,大村,11,84,6,3.51,7.1,13.1,28.5,0,0,0.28
