name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宇野 博之,4129,1 号艇,631,165,26.1,43.2,55.6,0,0
宇野 博之,4129,2 号艇,819,91,11.1,31.2,48.9,3,0
宇野 博之,4129,3 号艇,778,75,9.6,24.2,39.9,1,0
宇野 博之,4129,4 号艇,720,56,7.7,18.4,34.7,1,0
宇野 博之,4129,5 号艇,795,37,4.6,12.8,29.3,3,0
宇野 博之,4129,6 号艇,704,23,3.2,9.9,23.8,1,0
