name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡邉 雄朗,4748,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡邉 雄朗,4748,G1,11,78,11,5.53,14.1,29.4,41.0,1,0,0.16,3.5
渡邉 雄朗,4748,G2,7,59,5,5.08,8.4,23.7,35.5,0,0,0.18,3.6
渡邉 雄朗,4748,G3,14,127,27,5.75,21.2,40.9,58.2,2,0,0.15,2.7
渡邉 雄朗,4748,一般,278,2308,488,5.6,21.1,38.9,56.2,51,9,0.16,3.0
渡邉 雄朗,4748,総合,310,2572,531,5.6,20.6,38.4,55.3,54,9,0.16,3.0
