name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古川 吉郎,2371,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古川 吉郎,2371,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古川 吉郎,2371,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古川 吉郎,2371,G3,4,34,2,5.06,5.8,32.3,55.8,0,0,0.21,3.0
古川 吉郎,2371,一般,107,838,71,4.55,8.4,24.3,42.7,4,0,0.23,3.3
古川 吉郎,2371,総合,111,872,73,4.57,8.3,24.6,43.2,4,0,0.23,3.3
