name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
樋口 由加里,4501,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
樋口 由加里,4501,G1,20,160,18,5.3,11.2,25.0,36.2,1,0,0.15,3.0
樋口 由加里,4501,G2,13,113,11,5.03,9.7,21.2,33.6,0,0,0.16,3.5
樋口 由加里,4501,G3,118,1158,249,5.8,21.5,40.5,59.8,18,2,0.16,2.9
樋口 由加里,4501,一般,259,2454,467,5.42,19.0,36.5,53.6,43,3,0.16,3.0
樋口 由加里,4501,総合,410,3885,745,5.51,19.1,36.7,54.1,62,5,0.16,3.0
