name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹田 辰也,4239,1 コース,882,568,64.4,78.4,84.5,0.15,2.6
竹田 辰也,4239,2 コース,841,184,21.8,51.3,67.5,0.16,3.0
竹田 辰也,4239,3 コース,776,154,19.8,44.5,64.8,0.16,2.8
竹田 辰也,4239,4 コース,819,109,13.3,34.1,58.0,0.17,3.1
竹田 辰也,4239,5 コース,953,102,10.7,25.9,47.3,0.18,3.3
竹田 辰也,4239,6 コース,1002,45,4.4,15.4,34.8,0.2,3.7
