name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
竹村 一雄,2305,桐生,6,38,5,4.58,13.1,23.6,44.7,0,0,0.26
竹村 一雄,2305,戸田,4,25,3,5.2,12.0,24.0,48.0,0,0,0.19
竹村 一雄,2305,江戸川,3,24,3,5.63,12.5,50.0,50.0,0,0,0.16
竹村 一雄,2305,平和島,7,45,7,4.64,15.5,24.4,40.0,0,0,0.22
竹村 一雄,2305,多摩川,5,42,7,5.05,16.6,28.5,47.6,0,0,0.2
竹村 一雄,2305,浜名湖,8,46,6,4.63,13.0,26.0,41.3,0,0,0.21
竹村 一雄,2305,蒲郡,6,44,4,4.61,9.0,25.0,47.7,0,0,0.23
竹村 一雄,2305,常滑,4,18,3,4.0,16.6,22.2,38.8,0,0,0.2
竹村 一雄,2305,津,8,47,6,4.34,12.7,25.5,34.0,0,0,0.21
竹村 一雄,2305,三国,15,103,11,4.57,10.6,23.3,45.6,0,0,0.2
竹村 一雄,2305,びわこ,10,85,4,4.99,4.7,27.0,51.7,0,0,0.18
竹村 一雄,2305,住之江,6,48,6,4.02,12.5,18.7,35.4,0,0,0.19
竹村 一雄,2305,尼崎,27,197,17,4.23,8.6,18.7,35.5,0,0,0.19
竹村 一雄,2305,鳴門,5,39,8,5.1,20.5,30.7,48.7,0,0,0.2
竹村 一雄,2305,丸亀,5,35,4,4.66,11.4,14.2,54.2,0,0,0.19
竹村 一雄,2305,児島,6,44,7,4.86,15.9,27.2,43.1,0,0,0.19
竹村 一雄,2305,宮島,8,62,3,3.97,4.8,14.5,29.0,0,0,0.2
竹村 一雄,2305,徳山,3,19,2,4.95,10.5,21.0,42.1,0,0,0.21
竹村 一雄,2305,下関,6,44,3,4.59,6.8,20.4,43.1,0,0,0.22
竹村 一雄,2305,若松,3,28,3,5.04,10.7,39.2,53.5,0,0,0.19
竹村 一雄,2305,芦屋,4,22,3,3.95,13.6,13.6,22.7,0,0,0.26
竹村 一雄,2305,福岡,4,22,1,4.36,4.5,22.7,40.9,0,0,0.21
竹村 一雄,2305,唐津,8,57,5,4.91,8.7,29.8,49.1,1,0,0.19
竹村 一雄,2305,大村,7,48,5,4.58,10.4,16.6,41.6,0,0,0.2
