name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金子 千穂,5030,1 コース,62,6,9.6,22.5,35.4,0.2,4.0
金子 千穂,5030,2 コース,89,1,1.1,8.9,20.2,0.19,3.8
金子 千穂,5030,3 コース,85,1,1.1,2.3,8.2,0.19,3.9
金子 千穂,5030,4 コース,82,1,1.2,6.1,12.2,0.18,3.3
金子 千穂,5030,5 コース,124,2,1.6,2.4,4.8,0.18,3.7
金子 千穂,5030,6 コース,295,1,0.3,0.6,1.3,0.2,3.9
