name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小池 公生,4521,1 号艇,517,295,57.0,72.7,82.2,4,4
小池 公生,4521,2 号艇,528,82,15.5,38.6,58.9,1,0
小池 公生,4521,3 号艇,550,79,14.3,34.7,55.6,12,0
小池 公生,4521,4 号艇,575,69,12.0,30.2,52.1,5,1
小池 公生,4521,5 号艇,589,38,6.4,19.6,40.5,3,0
小池 公生,4521,6 号艇,591,13,2.2,12.1,29.6,10,0
