name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山下 拓巳,5273,桐生,2,21,5,4.95,23.8,33.3,47.6,0,0,0.15
山下 拓巳,5273,戸田,2,16,3,5.38,18.7,31.2,50.0,0,0,0.15
山下 拓巳,5273,江戸川,2,19,2,3.11,10.5,15.7,21.0,0,0,0.2
山下 拓巳,5273,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山下 拓巳,5273,多摩川,1,8,0,2.25,0.0,0.0,12.5,0,0,0.21
山下 拓巳,5273,浜名湖,1,9,0,2.33,0.0,0.0,0.0,0,0,0.18
山下 拓巳,5273,蒲郡,1,7,0,1.0,0.0,0.0,0.0,0,0,0.2
山下 拓巳,5273,常滑,6,38,2,3.18,5.2,15.7,26.3,0,0,0.2
山下 拓巳,5273,津,5,40,0,2.4,0.0,2.5,10.0,0,0,0.18
山下 拓巳,5273,三国,7,55,1,2.67,1.8,7.2,14.5,0,0,0.2
山下 拓巳,5273,びわこ,6,51,1,2.35,1.9,3.9,5.8,0,0,0.2
山下 拓巳,5273,住之江,1,9,0,2.11,0.0,11.1,11.1,0,0,0.15
山下 拓巳,5273,尼崎,12,101,2,2.53,1.9,7.9,15.8,0,0,0.19
山下 拓巳,5273,鳴門,9,55,0,2.82,0.0,9.0,18.1,0,0,0.17
山下 拓巳,5273,丸亀,3,28,1,2.79,3.5,17.8,17.8,0,0,0.17
山下 拓巳,5273,児島,2,13,0,3.31,0.0,7.6,30.7,0,0,0.16
山下 拓巳,5273,宮島,1,9,0,2.56,0.0,0.0,22.2,0,0,0.16
山下 拓巳,5273,徳山,1,7,1,3.29,14.2,14.2,28.5,0,0,0.16
山下 拓巳,5273,下関,2,18,0,1.44,0.0,0.0,0.0,0,0,0.17
山下 拓巳,5273,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山下 拓巳,5273,芦屋,1,10,0,4.2,0.0,20.0,30.0,0,0,0.17
山下 拓巳,5273,福岡,1,9,0,3.33,0.0,11.1,22.2,0,0,0.22
山下 拓巳,5273,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山下 拓巳,5273,大村,2,19,2,3.63,10.5,15.7,36.8,0,0,0.19
