name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山田 哲也,4297,1 コース,950,649,619,0,0,0,30,0
山田 哲也,4297,2 コース,678,173,0,103,52,0,16,2
山田 哲也,4297,3 コース,726,201,0,17,102,60,21,1
山田 哲也,4297,4 コース,847,264,0,25,156,68,10,5
山田 哲也,4297,5 コース,817,140,0,8,51,68,12,1
山田 哲也,4297,6 コース,881,106,0,12,33,47,12,2
