name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
伊東 重敏,2864,1 コース,461,104,98,1,0,0,5,0
伊東 重敏,2864,2 コース,416,60,0,31,20,0,8,1
伊東 重敏,2864,3 コース,333,45,0,7,23,10,4,1
伊東 重敏,2864,4 コース,329,60,0,4,41,11,4,0
伊東 重敏,2864,5 コース,258,24,0,2,14,5,3,0
伊東 重敏,2864,6 コース,84,7,0,1,6,0,0,0
