name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村田 浩司,4226,桐生,13,103,4,3.9,3.8,18.4,34.9,0,0,0.19
村田 浩司,4226,戸田,13,103,9,3.86,8.7,23.3,34.9,0,0,0.16
村田 浩司,4226,江戸川,17,152,21,4.81,13.8,26.9,44.7,0,0,0.19
村田 浩司,4226,平和島,12,96,10,4.28,10.4,21.8,40.6,0,0,0.17
村田 浩司,4226,多摩川,9,71,8,3.99,11.2,22.5,32.3,0,0,0.16
村田 浩司,4226,浜名湖,10,66,6,3.27,9.0,13.6,19.7,0,0,0.18
村田 浩司,4226,蒲郡,10,83,5,3.49,6.0,12.0,28.9,0,0,0.18
村田 浩司,4226,常滑,17,131,14,4.47,10.6,23.6,38.9,1,0,0.18
村田 浩司,4226,津,13,93,9,4.06,9.6,20.4,36.5,0,0,0.18
村田 浩司,4226,三国,17,140,10,3.73,7.1,15.7,30.7,0,0,0.18
村田 浩司,4226,びわこ,15,130,15,4.55,11.5,23.8,41.5,1,1,0.18
村田 浩司,4226,住之江,15,116,11,4.09,9.4,19.8,34.4,0,0,0.17
村田 浩司,4226,尼崎,13,109,10,4.06,9.1,21.1,34.8,0,0,0.18
村田 浩司,4226,鳴門,19,139,13,4.27,9.3,23.7,37.4,1,0,0.17
村田 浩司,4226,丸亀,24,185,16,4.08,8.6,22.1,35.1,0,0,0.17
村田 浩司,4226,児島,29,255,29,4.66,11.3,27.4,43.5,2,0,0.17
村田 浩司,4226,宮島,25,200,19,4.45,9.5,23.5,39.5,1,0,0.18
村田 浩司,4226,徳山,66,569,75,4.51,13.1,25.6,40.2,3,0,0.17
村田 浩司,4226,下関,75,682,89,4.71,13.0,28.5,43.9,4,0,0.17
村田 浩司,4226,若松,26,222,22,4.27,9.9,19.8,40.0,1,0,0.17
村田 浩司,4226,芦屋,19,164,14,3.74,8.5,15.8,27.4,1,0,0.17
村田 浩司,4226,福岡,25,202,22,4.06,10.8,22.7,33.1,0,0,0.17
村田 浩司,4226,唐津,22,175,12,4.03,6.8,18.8,33.7,0,0,0.16
村田 浩司,4226,大村,28,226,14,4.07,6.1,22.1,34.9,0,0,0.16
