name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本橋 克洋,3655,1 コース,1283,594,530,1,0,0,62,1
本橋 克洋,3655,2 コース,1166,195,0,84,86,0,25,0
本橋 克洋,3655,3 コース,1230,207,0,44,91,48,24,0
本橋 克洋,3655,4 コース,1268,216,0,45,99,51,17,4
本橋 克洋,3655,5 コース,1105,128,0,18,47,48,14,1
本橋 克洋,3655,6 コース,720,40,0,6,7,21,6,0
