name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 兼士,3977,桐生,22,183,18,5.22,9.8,30.0,55.1,2,0,0.18
山本 兼士,3977,戸田,16,121,8,4.36,6.6,18.1,41.3,0,0,0.21
山本 兼士,3977,江戸川,20,168,24,5.11,14.2,30.9,49.4,0,0,0.21
山本 兼士,3977,平和島,24,205,21,4.89,10.2,24.8,47.3,1,0,0.18
山本 兼士,3977,多摩川,19,164,18,4.89,10.9,32.3,46.3,1,0,0.19
山本 兼士,3977,浜名湖,17,128,10,4.55,7.8,24.2,41.4,0,0,0.19
山本 兼士,3977,蒲郡,31,262,33,4.73,12.6,26.7,41.2,1,0,0.2
山本 兼士,3977,常滑,23,175,17,4.63,9.7,25.1,42.2,2,0,0.2
山本 兼士,3977,津,38,320,46,5.03,14.3,30.9,48.7,3,0,0.19
山本 兼士,3977,三国,37,295,28,4.81,9.4,27.4,43.3,4,1,0.18
山本 兼士,3977,びわこ,28,244,30,4.62,12.3,27.4,44.2,1,1,0.21
山本 兼士,3977,住之江,86,731,104,5.22,14.2,32.5,51.7,5,0,0.17
山本 兼士,3977,尼崎,30,243,23,4.36,9.4,21.8,39.5,0,0,0.19
山本 兼士,3977,鳴門,26,230,27,4.97,11.7,32.1,46.9,2,0,0.18
山本 兼士,3977,丸亀,18,157,16,4.69,10.1,26.7,39.4,1,0,0.19
山本 兼士,3977,児島,24,233,37,5.47,15.8,39.4,53.6,2,0,0.2
山本 兼士,3977,宮島,21,188,21,5.31,11.1,32.9,54.2,1,0,0.19
山本 兼士,3977,徳山,16,141,18,4.85,12.7,31.2,44.6,1,0,0.21
山本 兼士,3977,下関,15,127,8,4.22,6.3,22.0,35.4,0,0,0.18
山本 兼士,3977,若松,20,177,27,5.01,15.2,28.2,48.0,3,0,0.18
山本 兼士,3977,芦屋,21,186,17,4.86,9.1,27.4,46.7,0,0,0.18
山本 兼士,3977,福岡,22,202,29,5.39,14.3,34.1,54.9,1,0,0.18
山本 兼士,3977,唐津,25,218,26,5.08,11.9,29.8,50.4,0,0,0.19
山本 兼士,3977,大村,18,138,14,4.88,10.1,28.2,47.8,1,0,0.19
