name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三浦 永理,4208,1 コース,1018,674,633,0,0,0,38,3
三浦 永理,4208,2 コース,788,257,0,161,74,0,21,1
三浦 永理,4208,3 コース,778,179,0,37,59,68,13,2
三浦 永理,4208,4 コース,826,199,0,37,90,50,19,3
三浦 永理,4208,5 コース,895,111,0,20,26,52,11,2
三浦 永理,4208,6 コース,928,52,0,11,6,22,11,2
