name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上之 晃弘,3843,1 号艇,1179,499,42.3,63.4,75.2,4,2
上之 晃弘,3843,2 号艇,1178,206,17.4,41.6,59.9,11,1
上之 晃弘,3843,3 号艇,1189,191,16.0,36.8,55.0,13,1
上之 晃弘,3843,4 号艇,1180,154,13.0,31.8,52.5,13,0
上之 晃弘,3843,5 号艇,1085,98,9.0,24.9,42.5,18,2
上之 晃弘,3843,6 号艇,1068,82,7.6,19.3,37.0,23,1
