name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
登 みひ果,5264,桐生,3,27,1,3.67,3.7,22.2,33.3,0,0,0.17
登 みひ果,5264,戸田,2,16,0,2.31,0.0,0.0,12.5,0,0,0.19
登 みひ果,5264,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
登 みひ果,5264,平和島,1,7,2,6.0,28.5,42.8,57.1,0,0,0.11
登 みひ果,5264,多摩川,2,17,2,3.76,11.7,23.5,29.4,0,0,0.17
登 みひ果,5264,浜名湖,4,35,0,1.86,0.0,0.0,5.7,0,0,0.19
登 みひ果,5264,蒲郡,3,24,0,2.08,0.0,0.0,8.3,0,0,0.19
登 みひ果,5264,常滑,2,14,0,2.5,0.0,7.1,7.1,0,0,0.19
登 みひ果,5264,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
登 みひ果,5264,三国,3,27,2,3.11,7.4,14.8,18.5,0,0,0.19
登 みひ果,5264,びわこ,3,26,1,2.38,3.8,3.8,15.3,0,0,0.21
登 みひ果,5264,住之江,4,29,4,5.0,13.7,34.4,48.2,0,0,0.15
登 みひ果,5264,尼崎,16,142,10,3.27,7.0,14.7,20.4,0,0,0.19
登 みひ果,5264,鳴門,1,5,0,0.8,0.0,0.0,0.0,0,0,0.21
登 みひ果,5264,丸亀,3,21,1,2.76,4.7,9.5,19.0,0,0,0.21
登 みひ果,5264,児島,1,9,1,4.11,11.1,11.1,33.3,0,0,0.21
登 みひ果,5264,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
登 みひ果,5264,徳山,2,18,1,3.56,5.5,11.1,27.7,0,0,0.2
登 みひ果,5264,下関,2,19,4,3.79,21.0,26.3,26.3,0,0,0.18
登 みひ果,5264,若松,1,6,0,1.17,0.0,0.0,0.0,0,0,0.34
登 みひ果,5264,芦屋,3,25,1,2.92,4.0,12.0,20.0,0,0,0.2
登 みひ果,5264,福岡,3,24,0,2.42,0.0,12.5,12.5,0,0,0.22
登 みひ果,5264,唐津,1,6,0,4.17,0.0,33.3,33.3,0,0,0.09
登 みひ果,5264,大村,2,18,1,3.17,5.5,11.1,27.7,0,0,0.21
