name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
二橋 学,3220,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
二橋 学,3220,G1,20,179,14,5.65,7.8,24.5,45.2,1,0,0.2,3.7
二橋 学,3220,G2,1,7,1,6.0,14.2,28.5,57.1,0,0,0.17,3.3
二橋 学,3220,G3,45,422,37,4.89,8.7,26.3,46.9,1,0,0.18,3.5
二橋 学,3220,一般,637,5534,826,5.54,14.9,34.7,56.6,84,7,0.19,3.4
二橋 学,3220,総合,703,6142,878,5.5,14.3,33.8,55.6,86,7,0.19,3.4
