name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
寺本 重宣,4086,1 コース,1001,595,59.4,74.8,84.5,0.16,2.6
寺本 重宣,4086,2 コース,926,168,18.1,46.4,68.0,0.18,3.3
寺本 重宣,4086,3 コース,992,153,15.4,42.1,64.0,0.17,3.2
寺本 重宣,4086,4 コース,974,136,13.9,36.2,61.2,0.17,3.2
寺本 重宣,4086,5 コース,984,81,8.2,25.8,49.8,0.18,3.3
寺本 重宣,4086,6 コース,1012,34,3.3,15.4,38.4,0.18,3.5
