name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西川 真人,4253,1 コース,604,223,211,0,0,0,10,2
西川 真人,4253,2 コース,717,91,0,71,13,0,5,2
西川 真人,4253,3 コース,732,61,0,19,16,18,8,0
西川 真人,4253,4 コース,775,67,0,14,32,11,9,1
西川 真人,4253,5 コース,934,36,0,6,7,16,6,1
西川 真人,4253,6 コース,848,22,0,6,7,4,5,0
