name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
秦 直也,4971,1 コース,48,13,12,0,0,0,1,0
秦 直也,4971,2 コース,75,3,0,1,1,0,1,0
秦 直也,4971,3 コース,70,5,0,0,4,1,0,0
秦 直也,4971,4 コース,72,1,0,0,1,0,0,0
秦 直也,4971,5 コース,118,2,0,1,1,0,0,0
秦 直也,4971,6 コース,366,0,0,0,0,0,0,0
