name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三川 昂暁,4551,1 号艇,474,459,5,1,0,0,9,0
三川 昂暁,4551,2 号艇,506,2,444,31,6,6,17,0
三川 昂暁,4551,3 号艇,525,0,4,449,37,13,22,0
三川 昂暁,4551,4 号艇,568,0,2,15,413,84,53,1
三川 昂暁,4551,5 号艇,584,0,1,4,22,429,128,0
三川 昂暁,4551,6 号艇,584,0,1,2,3,55,522,1
